"HT";"FT";"AMY";"GL";"GW";"GTEMP";"G4432";"G2670";"G4744";"G3092";"G3486";"G1533";"G2639";"G3823";"G1378";"G3105";"G3102";"G3098";"G317";"G5167";"G1778";"G3872";"G4529";"G1440";"G5794";"G4668";"G2764";"G457";"G3862";"G3964";"G4109";"G2089";"G3219";"G3209";"G3222";"G3212";"G4573";"G1311";"G2949";"G6003";"G6010";"G6123";"G2815";"G3049";"YLD";"CHALK";"BROWN";"SUB";"G1888";"G1958";"G4156";"G4382";"G3136";"G4145";"G3106";"G1266";"G3927";"G5997";"G4553";"G2179";"G5006";"G3992";"G678";"G3925"
87.6019878244167;92.4706608751284;26.2743855375431;6.22830026959477;1.94031027361662;79.4628459498648;-0.140026946937925;-0.342866223812178;0.374557269309344;0.295541118754619;0.692222704420228;1.93374028746558;1.25713153100353;0.278953989349361;-0.13484830211242;-1.94240041149387;-2.10630382182225;1.93480159931833;0.995858833829522;0.631702554015211;0.157542292306183;0.868273962223872;1.64355560091159;1.05557757324042;1.44507500740495;-0.196444049253319;0.0939486750450842;-0.66624882184636;0.412548995340025;0.764561840964695;0.0696905797773121;-1.84862540877668;-1.40836122551661;-0.280774942451615;1.94652814480338;0.16610540358185;-0.0166781190636551;-0.615441954250177;0.923548086364839;0.350914126347415;0.178101818060873;0.0579584411934669;0.369974835821391;-0.916929029258113;5.926091863648;1.11044381595189;10.5096673776998;8.80960007783662;-0.569243047362797;0.592613897821247;-0.863944343327358;1.22057891022319;1.1307185879912;-0.152480097080928;-1.4619330219351;0.361005671785929;0.435276913261385;1.40813759495996;1.06145786255811;-1.08925697517616;0.265968023651089;0.398578796090415;0.452718996389171;0.922489793207978
89.4236661356073;93.3880642155026;19.8749540332147;6.48149388353107;1.92032630794438;73.3030254542295;0.13042650492476;0.430400467374883;-0.00939910961002044;0.937383556801989;1.33619873597999;2.78682396828678;1.26122604596995;-0.0868354272534442;1.0051535843722;1.96536953164925;0.898267307989977;0.201785486025167;0.403505892891088;-0.23684679669878;2.09392444736983;1.56674881960501;1.98037005052439;-0.349154279042854;1.90309262299183;-0.319707360707428;-0.815140545229293;0.228953204675128;0.163289750530278;0.270466085822622;0.730650942447906;0.366231315880568;1.54642841630567;1.48124280522184;2.1634416010103;-0.256124660451876;0.864004625361633;-0.342559742032934;0.432504394963414;1.28555375312317;0.872168268170393;-0.482071636800914;0.89573530487881;-0.162116818173679;5.97957463257562;6.69475350935762;13.5467960035688;8.32389515442515;-0.352571114592274;0.295348451140055;0.741804645955673;0.34737070416837;-1.53140766882193;0.739315207806738;1.46648450614984;1.41767491586019;0.0324106560350688;0.561036078188921;1.29265076137175;-0.590117228402469;2.27842575483907;0.240028204640392;0.576808062813747;0.605069346461799
94.6621990683523;91.1384487606953;23.1817291588253;6.53186496028146;2.45185037255503;69.8459836630692;-1.06762614403096;-0.56490187481854;-0.0677435102976514;-0.0282902125340871;0.451209889674571;1.41672987478963;1.05190393061312;0.618342178348611;-0.530040746969054;0.247744816468878;-1.41598707727146;1.32368321959353;0.92867108351807;0.564333018158437;0.733690851761745;0.916772004197887;-0.611597965152673;0.433757649160636;0.366923574117982;0.562835341216673;-0.205732720735005;1.85215018873221;-0.87074120849747;-1.17884149558664;0.726215237016445;0.216490765523897;2.10150977789231;2.18111146684462;-1.79154449402521;1.50775504492081;-0.436522755419072;0.0870036624731657;0.409748434528484;-0.319534826855946;-0.0740422008668602;0.400617081035314;-0.511287059412306;0.41928309759594;5.84326492862121;2.09188922811265;15.0922029126255;10.1695256010072;-0.977360490868149;0.497199453518807;0.337703553381725;0.707848047719811;3.10842299654859;0.74497751733517;0.0238301139180558;0.514405630502164;-1.08579268731476;-0.260571295630825;-1.16725126761118;-1.1460809136891;-0.22374284551619;-1.0138998276746;0.249076144511261;0.88394325112617
101.744955208864;91.171526676058;17.7480145595624;7.33304801427055;1.68522802989358;78.1608889531912;1.55981150728717;0.785160756402403;0.825558301365044;0.514402795390349;0.512866067643939;0.542481267483725;0.910689767302753;1.5781861850213;-0.229510177476561;1.40526636966241;1.21422435721898;0.359129693441543;-0.047728498932997;-0.27822370031902;-0.724626750033853;1.90205402283286;0.474892253073047;0.154679520137469;-0.0161772731059612;0.307456514790602;-1.11227573333185;0.083596885091712;0.694304147898011;1.54591168155261;-0.186954973750629;1.52530923498588;-0.196088757204383;0.637223614316503;1.69456482148147;-0.571328278029141;-0.203356576419228;0.467453510551672;0.884842719353527;1.40396009778425;1.42004400308527;0.463850963423683;0.263712578872236;0.38784850009562;5.20416757221694;16.253279716986;14.6865735510976;7.91975294588095;0.834644651990528;0.779485825106128;1.09273718268587;0.288688343682994;0.550354729386729;0.235038595972204;1.82868651999792;0.0454596989722752;0.206755165492958;1.52492338104177;1.27277430782849;0.790598499735195;0.896350581580586;-0.230680696419904;0.798328390947435;-0.443105841684979
95.8688393941953;89.0115177046527;24.0390824019788;5.87845764751299;2.11787393421921;74.5416354322687;-0.00836080667296184;-0.626808022104668;-0.219417853913556;0.6569356705063;-0.596254523933609;-0.307291664740182;0.0890007472338158;-0.182471770228414;0.19915756676158;0.359460665368101;0.88196308018756;0.0910727503632536;1.23230353726324;0.808911806267632;0.378523092571024;-0.0145216248535914;0.494584321621409;-0.595523280310442;0.159017693764048;0.0576214950521882;0.38782523993991;-0.944894308633093;0.623602104399254;0.989737975797736;-0.460312808613575;-0.47403757095864;1.1985976232507;0.5312954815277;0.899806244151218;-0.521325048713406;0.530652701974199;0.230866652080358;0.322530846736568;0.901193553400043;1.19181966464215;0.99430289376248;0.469876856404497;-2.1560247369692;6.27626353373879;5.83257502001395;12.3535993226773;8.50684139852397;0.0255028625210841;-0.622969648853986;2.20191183273823;-0.822919402512071;1.86071196100629;0.754969090994572;0.25574945996404;1.11238325077596;1.26708345997709;1.43755738627612;0.854248520419405;0.946695233766099;-0.124329129221927;0.217235542806666;0.523551006339643;0.650565431764943
108.640163136098;94.0601870583386;19.2529318479664;5.43784316434532;2.33574110431193;78.0752206812242;0.79952042638695;0.515624179169102;0.395270793533804;0.446952540004876;-0.356199724202575;1.50882909065056;1.47664800503804;0.760572945817018;0.751323199384694;1.92762380967729;0.582465312181852;0.104138495028821;1.48929207559441;-0.918059077976611;3.3621607548063;0.662387371530381;1.22891009592639;0.770356623792151;0.318555574315189;-1.0672050660573;0.925475416545034;0.0607793128592712;-0.73394767491144;-1.25602177912717;0.656800149494065;0.726167629868249;1.56742267217539;0.69415950199627;1.15056047246971;0.514694218556284;0.969824767968008;0.956424260823668;-0.61728046579072;0.218703277560251;0.0925431094850415;0.172567083796598;0.936826662160798;1.14275095082183;6.66860609256065;16.3011763623248;12.7530950284823;8.210778513885;0.0538159935036061;0.486642732207315;1.68462011244653;0.932249228504158;2.28897919722069;2.04069847853329;1.57400282212243;0.0629662281204642;-1.28990883591436;-0.378830252387811;0.823614073219091;0.0738717798022741;0.691520204138643;-0.00383702396948071;1.5666375275836;-0.928980459776883
89.3180769783434;91.3963645911248;23.6336621525397;5.92521640111248;2.01063046485483;71.1710385866094;0.0230144888327646;1.10579428011448;-0.565285441679631;-0.0643849639401686;0.654602885230784;1.40557454519993;0.987136175664467;0.295054990092972;1.14480108852267;0.067595958262506;0.0774848994950434;1.09134765131724;-0.5195728198665;0.315058350598077;1.72898765125714;0.0924960324318735;0.465678322765751;-0.330062482773553;0.811555876798343;0.372375573185217;-0.187606858780512;-0.178266688778754;0.522028061272862;0.506366172336778;-0.044752856020438;0.512079380754895;2.92607685980689;2.04224219795597;-0.244340202792006;0.996630714766166;0.25459924259517;-0.381138525996992;0.655753141656265;1.05018042711936;0.908686748823292;0.166155850385153;-0.156104052631912;1.11483248754984;6.07315374683454;2.90288870029811;13.6097539020538;6.38771491980529;-0.131828256217365;0.0181840911436986;3.79896804716233;0.856030307590825;0.370793358816754;2.14569130869374;0.204826559708848;1.01134900473109;0.825769218085955;1.07793565820345;0.971820798312352;-0.749763920778398;0.787162757645363;-0.214629747051079;-0.117828249528946;1.11038050672491
104.334361967833;94.3726301274105;21.0424625138639;6.24524845453339;2.10429582837756;77.4270834654293;-0.174648356680335;0.725126458721627;0.755796004513681;1.15939816034487;1.15224413583116;0.0724260887865696;0.750732084384519;-0.0581198500526673;0.138286133807236;0.956740433990196;-0.0875184531201575;-0.161252641745656;0.165477463181366;-0.597898843815707;1.52584287604598;1.22386331114965;0.203569708197201;-0.991622312886047;2.03344373958867;-0.854194884705379;-0.350814716722943;0.0329861809584534;-0.518558606665978;1.43377901530912;-0.231744225816708;-0.288991398512887;1.0253928237862;-0.106361340824438;0.308971971343382;0.595303878838986;0.051195270722068;-0.337752783454792;0.344518541132281;-0.586000252839623;0.112740985951849;-0.0596653760211687;1.37403933766873;1.01596797460285;6.14666186641892;10.0483539643294;9.72959918149808;7.80969114448765;0.792506600455408;0.546783297258612;0.623976090097713;1.1491591712653;-0.41012724678966;-0.382188611789618;1.21436447859794;0.670966449384243;1.20507189261482;-0.544959050075911;0.754829610812679;-0.303008971859635;-0.462329451479159;0.455284681176494;0.113003962397358;1.41862493472493
77.7478552111812;88.4549109721704;22.66085511835;6.42063691998929;2.46312773879996;79.7899307299438;-0.389341197063139;0.169333097135429;0.556191557993133;0.248702254551588;1.7106194822954;0.32679384225154;1.65138156850951;-0.528120339245074;0.921806092587365;1.02848172989397;0.671848024087921;0.697264956314895;-0.0600645189222077;0.8875887167871;0.834210645164474;-0.390713352897209;-0.629084509280572;-0.358441755857789;0.758739762032273;0.221158167804976;0.979888260195841;2.37217780512077;1.08197766047797;0.754542396940151;-0.625150359105354;1.30428002749852;-0.857175511043103;1.2300769204745;0.889901129203191;0.283124300690965;-0.413205455843005;1.32424657664686;0.42859217928652;0.643986194037813;0.848597688544493;-0.0220411872522039;1.20558477075017;1.10523044313919;6.24440020413978;30.339872884008;14.0261569483781;9.20048905670589;-0.271243530500343;0.991755748749942;0.587490478050807;-1.13266756554141;0.212200557735454;1.31514582847735;0.91392179408037;0.925048166414817;1.14311404523602;0.128805788040617;0.138896899771891;2.67497436560234;1.17789955723459;-0.0529269465603122;-0.840376468380914;0.658275788676377
99.2251178186163;95.2832103014862;22.357891544349;6.34050315543527;2.32730026182876;78.332971282067;0.415727148675504;1.66460458429941;-0.332578394808573;0.050172101089168;1.13566780324113;0.589546940117702;1.45410409169517;-0.0158980338036371;1.35792523543098;0.527508734349368;0.176004661298428;0.524384985644344;0.118971048188493;-0.00283931980673557;0.547394692917534;-0.609735348634545;1.46991332243237;0.34395132943168;0.613193763294747;0.636222204168745;0.334695581170296;-0.238699163452389;0.689073330287805;-0.968646845800275;0.0511623127192634;-0.652583711099864;0.103133611587284;0.194226109970201;1.87418110456889;0.0840662699063199;-0.817083605368421;0.79787624140938;-0.0996637398499406;0.417923857731569;0.680038155905684;0.388670257185058;0.552614793783835;-0.481905075882062;7.06964936466116;21.179099653341;10.3805442288533;7.77957631735026;0.145039735209129;-0.172360689018937;1.82080386598327;1.00232115237738;-0.0564058798348249;3.10157759599315;0.613134736499998;0.600367390486993;1.32396610870827;1.40168515915097;-0.139832221037343;0.819516839439548;1.33794968814311;0.343159370599655;0.574957078276495;-0.532650686303574
100.792287263081;92.2903780942993;21.7129121944575;6.23632730756044;2.33290264668597;72.1101283222923;0.288464579421683;0.888981306918305;0.967200784631012;0.962810702465918;0.241630201308146;1.52504234069742;0.627964968228457;-1.22385045246465;1.93565243297079;-0.08922341142653;-1.02104778085253;0.315293979789329;-0.694216785786398;-1.34980246177199;-0.0327027727698641;0.431540308431106;1.33035340881386;1.22802948107391;-0.254615941762323;-0.0605185433403848;0.529847029121217;-0.829554091702351;0.248031946936877;0.371451976842331;-0.705155350616354;1.51489456812788;0.582424883720206;1.30043371576805;0.198276774844766;0.122408988771535;0.828107176739673;-0.0915675463189159;0.167396742467977;-0.0531427773677086;-0.326960490005209;-0.0381976715500344;0.199315364020268;-0.095223564797591;6.22391644886853;4.28070045038502;13.4975606844275;8.45515135951252;-0.279569591211944;-0.153614218220422;1.98755499847061;0.281831829690021;1.75678369815223;1.16829440425454;0.0774676917445869;1.14603926085536;-0.189107061575208;-0.182337733711956;0.295702138253524;-0.67680914157789;0.666005724984249;-0.193305473239857;-0.0221351182840946;0.980173282921647
99.8885973625677;87.9359363873298;19.1515925555512;5.95129062782047;2.18726024896127;77.3465027562874;0.577053001511313;0.875246942148183;-0.813094053115392;0.352496768358674;1.03780888338468;0.6723351388218;0.468881179600837;0.626042741781667;-0.0609501326587544;2.10691909706334;2.15093826216081;1.06998636515697;0.0474028145047592;-0.277612719613479;0.904527478774187;0.622104749257293;-0.791042054279907;1.65877823799392;2.36734996339393;0.434398499410648;-0.11237028467167;1.11153875643784;-0.368066075215108;-0.833780990853171;-0.6898351358093;0.679118708634452;1.37502052291862;1.25574273367374;-0.461929535990103;1.73546538807012;0.362988552643913;-0.139111934676896;0.663258547780048;-0.0437190697732941;-0.0975375857363505;0.479419891147557;0.879581175634315;1.87964287388467;5.85391329129116;16.4089688197337;10.9762499885463;7.78994116210185;0.533273345197754;-0.373074777348877;0.0366921421495543;0.726458079752731;0.568026043080692;-0.803117782960912;2.16375306973161;-1.13228195653923;-0.571030045019282;0.91213956450283;0.494761568548455;-0.642612883195915;0.507927211801397;0.504456938280841;0.774212422826746;1.22166845993888
96.1618708860674;94.682378676145;21.1580995227955;5.57879109785559;2.24316755960367;78.8842631782856;-0.122928684440215;0.436734839176464;0.357381551901475;-0.718092883400943;0.483780461762722;0.870718210072969;2.93576681339202;1.17891877783814;2.79165912777478;0.0707789826517397;0.694421646998418;0.898057055091679;-0.070102986434221;1.29447254106679;2.84527270485558;-0.40605150357132;-0.219750817404716;0.883458546828512;1.18138988312551;-0.125460127563225;0.539807550099746;1.02690128284007;0.893373505884234;0.763527362371775;0.124620320432369;1.11833696378289;-0.298258069612882;0.26076308898111;2.41713205673879;-0.311168442415132;0.11639377295211;-0.298212429085475;1.11038845403845;2.428976829766;2.28678012377535;1.36851296171631;2.28845539500959;1.54292860342386;6.14394213292636;11.2830996124589;22.0027764359058;6.94495724572904;0.225049901243827;0.552877657359732;0.0506601329539337;1.50031584962543;2.31152762047166;-0.358003922437399;0.724294720508606;0.0875195768641235;1.30630726985717;2.43629437181271;1.64871879726735;0.504863312863446;1.4567756753602;1.11145144916582;-0.452695955132861;1.0097758563959
95.5641968648795;90.7910653084774;23.3077800079033;5.52057706472293;2.22122642234928;77.2100589080182;-0.450953066026133;0.112771669398076;-0.412737252888756;-0.197668665109575;-0.0353414378413334;-0.205437187660569;1.90369113746101;1.20309566766882;-0.775937286428618;0.0153142590695423;-0.598488637499302;0.545553239779754;0.242938244392802;0.440592424964695;3.31672307415352;3.11001573724502;0.800503363671536;1.42259159835372;1.46081831996606;0.593854806076287;0.789064415702104;0.221421180365939;0.330866583890099;1.68614947432879;-0.203588559459018;-0.990162401547529;-0.0165995684371077;0.195816128722284;0.0737254725797356;1.48292501339456;1.24270484211048;-0.69007687077225;0.106919816838111;-0.0390367192779591;0.0439239407081899;-0.331799043639269;0.91361316202464;0.929947884786142;6.8601130190447;16.7339192613739;14.9773849409736;7.80112067051788;0.513166317298599;-0.260233774638828;2.12223590410156;0.137105956502474;0.883059106491673;0.353248598941571;-0.0836046713924525;0.570461807227113;1.14144149069235;0.24799959889257;0.0562523241372407;0.798838220463961;2.02854918644148;0.647045885909071;-0.230393927587653;0.438427570882967
